bid,ask,bid_vol,ask_vol,time
1.13866,1.13869,1000000.0,2789999.9619,2019-06-28T13:15:48.972000Z
1.13867,1.1387,3250000.0,1539999.9619,2019-06-28T13:15:51.226000Z
1.13867,1.1387,3470000.0286,1750000.0,2019-06-28T13:15:51.379000Z
1.13867,1.1387,1950000.0477,1250000.0,2019-06-28T13:15:51.480000Z
1.13867,1.13869,1500000.0,1000000.0,2019-06-28T13:15:53.183000Z
1.13866,1.13869,5440000.0572,1870000.0048,2019-06-28T13:15:53.285000Z
1.1386500000000002,1.13868,1389999.9857,8159999.8474,2019-06-28T13:15:54.494000Z
1.13864,1.13868,1389999.9857,5909999.8474,2019-06-28T13:15:54.697000Z
1.13864,1.13868,7119999.8856,12789999.9619,2019-06-28T13:15:55.948000Z
1.13864,1.13868,2390000.1049,2910000.0858,2019-06-28T13:15:56.050000Z
1.13864,1.13867,1009999.9905,2809999.9428,2019-06-28T13:15:57.156000Z
1.13864,1.13866,1000000.0,1000000.0,2019-06-28T13:15:57.258000Z
1.13863,1.13866,3000000.0,1539999.9619,2019-06-28T13:15:57.405000Z
1.1386200000000002,1.13866,7159999.8474,4539999.9619,2019-06-28T13:15:57.659000Z
1.1386200000000002,1.13864,3369999.8856,1000000.0,2019-06-28T13:15:57.761000Z
1.1386100000000001,1.1386500000000002,10060000.4196,4539999.9619,2019-06-28T13:15:58.015000Z
1.1386200000000002,1.13864,1250000.0,1000000.0,2019-06-28T13:15:59.925000Z
1.1386200000000002,1.13864,1250000.0,1000000.0,2019-06-28T13:16:00.390000Z
1.1386100000000001,1.13864,9699999.8093,1690000.0572,2019-06-28T13:16:00.703000Z
1.13863,1.13864,1000000.0,1000000.0,2019-06-28T13:16:01.973000Z
1.1386100000000001,1.13864,10569999.6948,1000000.0,2019-06-28T13:16:02.075000Z
1.13863,1.13864,1500000.0,1000000.0,2019-06-28T13:16:02.749000Z
1.13863,1.1386500000000002,1000000.0,3750000.0,2019-06-28T13:16:03.003000Z
1.1386200000000002,1.1386500000000002,1250000.0,2250000.0,2019-06-28T13:16:03.397000Z
1.1386200000000002,1.13864,1250000.0,1000000.0,2019-06-28T13:16:03.706000Z
1.1386100000000001,1.1386500000000002,8199999.8093,2250000.0,2019-06-28T13:16:03.904000Z
1.1386200000000002,1.13864,1250000.0,1000000.0,2019-06-28T13:16:04.200000Z
1.1386100000000001,1.1386500000000002,6699999.8093,2250000.0,2019-06-28T13:16:04.301000Z
1.1386100000000001,1.1386500000000002,5199999.8093,5500000.0,2019-06-28T13:16:04.714000Z
1.1386200000000002,1.1386500000000002,1389999.9857,2250000.0,2019-06-28T13:16:05.939000Z
1.1386100000000001,1.1386500000000002,8350000.3815,3500000.0,2019-06-28T13:16:06.091000Z
1.1386200000000002,1.13863,2140000.1049,1000000.0,2019-06-28T13:16:06.438000Z
1.1386200000000002,1.13864,1389999.9857,1309999.9428,2019-06-28T13:16:07.964000Z
1.1386100000000001,1.1386500000000002,5619999.8856,7500000.0,2019-06-28T13:16:09.887000Z
1.1386,1.1386100000000001,6639999.8665,1000000.0,2019-06-28T13:16:10.662000Z
1.13856,1.13859,4909999.8474,3500000.0,2019-06-28T13:16:10.765000Z
1.13856,1.13859,4309999.9428,3500000.0,2019-06-28T13:16:10.866000Z
1.13857,1.13859,1000000.0,4250000.0,2019-06-28T13:16:11.120000Z
1.13856,1.13859,5059999.9428,3500000.0,2019-06-28T13:16:11.277000Z
1.13857,1.13859,1000000.0,5000000.0,2019-06-28T13:16:11.713000Z
1.13856,1.13859,6639999.8665,3950000.0477,2019-06-28T13:16:11.815000Z
1.13857,1.13859,1000000.0,2250000.0,2019-06-28T13:16:12.285000Z
1.13856,1.13859,3259999.9905,1500000.0,2019-06-28T13:16:12.387000Z
1.13857,1.13859,1000000.0,1000000.0,2019-06-28T13:16:12.539000Z
1.13856,1.13859,4309999.9428,1500000.0,2019-06-28T13:16:14.905000Z
1.13856,1.13859,5050000.1907,1000000.0,2019-06-28T13:16:17.016000Z
1.13858,1.13859,1419999.9571,1000000.0,2019-06-28T13:16:17.331000Z
1.13858,1.1386,2170000.0763,1500000.0,2019-06-28T13:16:17.433000Z
1.13858,1.1386,1500000.0,1600000.0238,2019-06-28T13:16:17.535000Z
1.1386,1.1386100000000001,1690000.0572,2619999.8856,2019-06-28T13:16:19.054000Z
1.13859,1.1386100000000001,1120000.0048,1750000.0,2019-06-28T13:16:19.156000Z
1.13858,1.1386100000000001,3940000.0572,1970000.0286,2019-06-28T13:16:19.333000Z
1.13858,1.1386,1250000.0,2190000.0572,2019-06-28T13:16:20.498000Z
1.13857,1.1386,1690000.0572,2250000.0,2019-06-28T13:16:21.367000Z
1.13855,1.13856,3450000.0477,1000000.0,2019-06-28T13:16:22.127000Z
1.13853,1.13854,1500000.0,1120000.0048,2019-06-28T13:16:22.178000Z
1.13853,1.13855,1250000.0,1120000.0048,2019-06-28T13:16:22.430000Z
1.13854,1.13856,1250000.0,3039999.9619,2019-06-28T13:16:22.634000Z
1.13856,1.13857,1000000.0,4420000.0763,2019-06-28T13:16:22.837000Z
1.13856,1.13859,3190000.0572,1500000.0,2019-06-28T13:16:22.939000Z
1.13857,1.1386,2250000.0,3190000.0572,2019-06-28T13:16:23.089000Z
1.13856,1.1386,5510000.2289,1690000.0572,2019-06-28T13:16:23.192000Z
1.13856,1.13857,1250000.0,1000000.0,2019-06-28T13:16:23.243000Z
1.13855,1.13859,3319999.9332,5500000.0,2019-06-28T13:16:23.345000Z
1.13855,1.13857,1120000.0048,1250000.0,2019-06-28T13:16:24.030000Z
1.13854,1.13858,4199999.8093,6099999.9046,2019-06-28T13:16:24.529000Z
1.13854,1.13858,4389999.8665,6039999.9619,2019-06-28T13:16:24.706000Z
1.13854,1.13857,3000000.0,4690000.0572,2019-06-28T13:16:24.809000Z
1.13854,1.13856,1000000.0,1000000.0,2019-06-28T13:16:25.012000Z
1.13853,1.13857,2809999.9428,7389999.8665,2019-06-28T13:16:25.114000Z
1.13853,1.13856,3559999.9428,2250000.0,2019-06-28T13:16:25.215000Z
1.13853,1.13857,4309999.9428,13390000.3433,2019-06-28T13:16:25.415000Z
1.13855,1.13857,1250000.0,3970000.0286,2019-06-28T13:16:25.690000Z
1.13855,1.13858,1250000.0,3190000.0572,2019-06-28T13:16:25.792000Z
1.13857,1.13859,1000000.0,5570000.1717,2019-06-28T13:16:25.945000Z
1.13857,1.13859,1000000.0,3369999.8856,2019-06-28T13:16:26.098000Z
1.13858,1.1386,1120000.0048,5000000.0,2019-06-28T13:16:26.253000Z
1.13857,1.1386,3259999.9905,1500000.0,2019-06-28T13:16:26.405000Z
1.13857,1.1386,2190000.0572,2000000.0,2019-06-28T13:16:27.400000Z
1.13857,1.1386,4389999.8665,1500000.0,2019-06-28T13:16:27.502000Z
1.13856,1.13859,5889999.8665,4119999.8856,2019-06-28T13:16:27.920000Z
1.13856,1.13858,3940000.0572,1000000.0,2019-06-28T13:16:28.074000Z
1.13855,1.13858,2809999.9428,1000000.0,2019-06-28T13:16:28.228000Z
1.13855,1.13859,2809999.9428,5360000.1335,2019-06-28T13:16:28.330000Z
1.13855,1.13858,2809999.9428,1000000.0,2019-06-28T13:16:28.541000Z
1.13855,1.13857,2809999.9428,1000000.0,2019-06-28T13:16:28.642000Z
1.13855,1.13858,1000000.0,2809999.9428,2019-06-28T13:16:28.744000Z
1.13855,1.13857,1000000.0,1000000.0,2019-06-28T13:16:29.245000Z
1.13855,1.13858,4250000.0,2059999.9428,2019-06-28T13:16:29.556000Z
1.13854,1.13856,3259999.9905,1250000.0,2019-06-28T13:16:29.709000Z
1.13853,1.13855,4500000.0,1000000.0,2019-06-28T13:16:29.820000Z
1.1385200000000002,1.13855,2509999.9905,1100000.0238,2019-06-28T13:16:29.922000Z
1.13853,1.13855,1000000.0,1100000.0238,2019-06-28T13:16:30.075000Z
1.1385200000000002,1.13855,9260000.2289,1100000.0238,2019-06-28T13:16:30.176000Z
1.1385200000000002,1.13854,1759999.9905,1000000.0,2019-06-28T13:16:30.690000Z
1.13853,1.13856,1000000.0,7239999.7711,2019-06-28T13:16:30.860000Z
1.13853,1.13855,1000000.0,1000000.0,2019-06-28T13:16:30.963000Z
1.13853,1.13856,1309999.9428,1500000.0,2019-06-28T13:16:31.521000Z
1.13854,1.13857,1690000.0572,6480000.0191,2019-06-28T13:16:31.830000Z
1.13854,1.13858,4010000.2289,3190000.0572,2019-06-28T13:16:31.982000Z
1.13855,1.13858,1000000.0,5440000.0572,2019-06-28T13:16:32.084000Z
1.13854,1.13858,3259999.9905,1690000.0572,2019-06-28T13:16:32.205000Z
1.13854,1.13857,3559999.9428,2809999.9428,2019-06-28T13:16:33.409000Z
1.13853,1.13855,1200000.0477,1000000.0,2019-06-28T13:16:33.511000Z
1.1385200000000002,1.13855,3190000.0572,1500000.0,2019-06-28T13:16:33.666000Z
1.13853,1.13854,1000000.0,1000000.0,2019-06-28T13:16:34.021000Z
1.1385200000000002,1.13854,3190000.0572,1000000.0,2019-06-28T13:16:34.123000Z
1.13853,1.13854,1000000.0,1000000.0,2019-06-28T13:16:34.576000Z
1.13853,1.13855,1000000.0,1690000.0572,2019-06-28T13:16:34.973000Z
1.1385200000000002,1.13855,2250000.0,1690000.0572,2019-06-28T13:16:35.076000Z
1.13853,1.13855,1000000.0,1690000.0572,2019-06-28T13:16:35.183000Z
1.1385200000000002,1.13855,2250000.0,1690000.0572,2019-06-28T13:16:35.285000Z
1.1385100000000001,1.13854,2890000.1049,1120000.0048,2019-06-28T13:16:35.539000Z
1.1385200000000002,1.13854,1500000.0,1120000.0048,2019-06-28T13:16:35.669000Z
1.1385100000000001,1.13854,3069999.9332,3369999.8856,2019-06-28T13:16:36.718000Z
1.1385200000000002,1.13854,1000000.0,1120000.0048,2019-06-28T13:16:38.822000Z
1.1385100000000001,1.13854,1009999.9905,1120000.0048,2019-06-28T13:16:39.312000Z
1.1385,1.13853,10199999.8093,2619999.8856,2019-06-28T13:16:42.502000Z
1.1385,1.1385200000000002,1750000.0,1000000.0,2019-06-28T13:16:42.678000Z
1.1385,1.13853,1309999.9428,6789999.9619,2019-06-28T13:16:42.817000Z
1.1385100000000001,1.13853,1750000.0,2250000.0,2019-06-28T13:16:42.972000Z
1.1385200000000002,1.13855,1690000.0572,1100000.0238,2019-06-28T13:16:43.076000Z
1.1385200000000002,1.13856,4670000.0763,6969999.7902,2019-06-28T13:16:43.215000Z
1.13855,1.13857,1500000.0,8100000.3815,2019-06-28T13:16:43.647000Z
1.13855,1.13858,2140000.1049,1500000.0,2019-06-28T13:16:43.749000Z
1.13855,1.13859,9920000.0763,4869999.8856,2019-06-28T13:16:43.905000Z
1.13857,1.13859,1000000.0,5250000.0,2019-06-28T13:16:44.652000Z
1.13856,1.13859,1120000.0048,2440000.0572,2019-06-28T13:16:45.031000Z
1.13855,1.13858,9319999.6948,1000000.0,2019-06-28T13:16:45.592000Z
1.13855,1.13857,1250000.0,1000000.0,2019-06-28T13:16:45.694000Z
1.13854,1.13857,4949999.8093,4389999.8665,2019-06-28T13:16:45.843000Z
1.13854,1.13856,1120000.0048,1250000.0,2019-06-28T13:16:46.097000Z
1.1385200000000002,1.13855,5440000.0572,1000000.0,2019-06-28T13:16:46.148000Z
1.1385100000000001,1.13854,5889999.8665,1100000.0238,2019-06-28T13:16:46.250000Z
1.1385200000000002,1.13854,1000000.0,4420000.0763,2019-06-28T13:16:47.077000Z
1.13853,1.13855,1750000.0,2250000.0,2019-06-28T13:16:47.199000Z
1.13854,1.13857,3700000.0477,2509999.9905,2019-06-28T13:16:47.251000Z
1.13856,1.13858,1000000.0,1500000.0,2019-06-28T13:16:47.527000Z
1.13855,1.13858,3859999.8951,1500000.0,2019-06-28T13:16:47.765000Z
1.13854,1.13857,4369999.8856,1000000.0,2019-06-28T13:16:48.222000Z
1.13854,1.13857,1250000.0,3000000.0,2019-06-28T13:16:48.324000Z
1.1385200000000002,1.13856,8039999.9619,2619999.8856,2019-06-28T13:16:48.449000Z
1.1385100000000001,1.13854,3940000.0572,1000000.0,2019-06-28T13:16:48.551000Z
1.1385100000000001,1.13855,1690000.0572,4760000.2289,2019-06-28T13:16:48.653000Z
1.1385100000000001,1.13853,3369999.8856,1870000.0048,2019-06-28T13:16:48.907000Z
1.1385,1.13853,1250000.0,1870000.0048,2019-06-28T13:16:50.396000Z
1.1385,1.1385200000000002,2440000.0572,1000000.0,2019-06-28T13:16:50.511000Z
1.1385100000000001,1.1385200000000002,1120000.0048,1000000.0,2019-06-28T13:16:52.064000Z
1.13849,1.1385100000000001,2890000.1049,1500000.0,2019-06-28T13:16:52.279000Z
1.13846,1.13849,5059999.9428,1500000.0,2019-06-28T13:16:52.381000Z
1.13847,1.13849,1120000.0048,2619999.8856,2019-06-28T13:16:52.518000Z
1.13846,1.13848,2869999.8856,1500000.0,2019-06-28T13:16:53.351000Z
1.13847,1.13849,3369999.8856,1000000.0,2019-06-28T13:16:55.201000Z
1.1385,1.1385200000000002,3190000.0572,8699999.8093,2019-06-28T13:16:55.252000Z
1.1385,1.1385200000000002,2509999.9905,6369999.8856,2019-06-28T13:16:55.303000Z
1.13849,1.1385100000000001,1990000.0095,1000000.0,2019-06-28T13:16:56.143000Z
1.13848,1.1385,1820000.0525,1000000.0,2019-06-28T13:16:56.293000Z
1.13847,1.1385100000000001,2059999.9428,2890000.1049,2019-06-28T13:16:56.700000Z
1.13847,1.1385,4389999.8665,1000000.0,2019-06-28T13:16:56.903000Z
1.13847,1.1385100000000001,5889999.8665,3559999.9428,2019-06-28T13:16:57.004000Z
1.13847,1.1385,4309999.9428,1000000.0,2019-06-28T13:16:57.106000Z
1.13847,1.1385100000000001,2059999.9428,2890000.1049,2019-06-28T13:16:57.216000Z
1.13847,1.1385,4309999.9428,1000000.0,2019-06-28T13:16:57.318000Z
1.13847,1.1385100000000001,1690000.0572,2140000.1049,2019-06-28T13:16:57.723000Z
1.13847,1.1385,4309999.9428,1000000.0,2019-06-28T13:16:58.268000Z
1.13847,1.1385100000000001,2809999.9428,4389999.8665,2019-06-28T13:16:58.369000Z
1.13847,1.1385,8810000.4196,1000000.0,2019-06-28T13:16:58.573000Z
1.13847,1.1385100000000001,5059999.9428,5139999.8665,2019-06-28T13:16:58.724000Z
1.13848,1.1385100000000001,1100000.0238,3640000.1049,2019-06-28T13:16:58.825000Z
1.13847,1.1385100000000001,2440000.0572,1759999.9905,2019-06-28T13:16:58.927000Z
1.13846,1.13849,2509999.9905,1500000.0,2019-06-28T13:16:59.165000Z
1.13845,1.1385,8949999.8093,5889999.8665,2019-06-28T13:16:59.268000Z
1.13845,1.1385,9319999.6948,6039999.9619,2019-06-28T13:16:59.371000Z
1.13846,1.1385,1250000.0,7389999.8665,2019-06-28T13:17:00.730000Z
1.13846,1.13849,1250000.0,1000000.0,2019-06-28T13:17:00.933000Z
1.13846,1.1385,3940000.0572,7239999.7711,2019-06-28T13:17:03.056000Z
1.13846,1.13849,6559999.9428,1000000.0,2019-06-28T13:17:03.416000Z
1.13846,1.1385,5059999.9428,7610000.1335,2019-06-28T13:17:03.825000Z
1.13848,1.1385,1000000.0,3490000.0095,2019-06-28T13:17:04.395000Z
1.13848,1.13849,1500000.0,1000000.0,2019-06-28T13:17:04.497000Z
1.13848,1.1385,1000000.0,3109999.8951,2019-06-28T13:17:04.617000Z
1.13848,1.13849,1500000.0,1000000.0,2019-06-28T13:17:05.372000Z
1.13849,1.1385,1000000.0,1000000.0,2019-06-28T13:17:05.473000Z
1.1385100000000001,1.13854,1000000.0,7800000.1907,2019-06-28T13:17:05.585000Z
1.1385200000000002,1.13854,1000000.0,3940000.0572,2019-06-28T13:17:05.687000Z
1.1385100000000001,1.13854,1000000.0,1759999.9905,2019-06-28T13:17:05.789000Z
1.13854,1.13855,1000000.0,1009999.9905,2019-06-28T13:17:07.639000Z
1.13855,1.13857,1250000.0,1350000.0238,2019-06-28T13:17:07.742000Z
1.13855,1.13858,1250000.0,6070000.1717,2019-06-28T13:17:07.825000Z
1.13856,1.13858,1000000.0,6449999.8093,2019-06-28T13:17:08.284000Z
1.13854,1.13858,5869999.8856,3069999.9332,2019-06-28T13:17:08.844000Z
1.13856,1.13858,1250000.0,4059999.9428,2019-06-28T13:17:09.542000Z
1.13857,1.13858,1000000.0,2440000.0572,2019-06-28T13:17:09.655000Z
1.13856,1.13859,1250000.0,5599999.9046,2019-06-28T13:17:09.757000Z
1.13857,1.13858,1000000.0,1250000.0,2019-06-28T13:17:11.997000Z
1.13857,1.13859,1690000.0572,2250000.0,2019-06-28T13:17:12.761000Z
1.13857,1.1386,1690000.0572,3069999.9332,2019-06-28T13:17:13.038000Z
1.13858,1.1386,1000000.0,1120000.0048,2019-06-28T13:17:15.638000Z
1.13857,1.1386,3259999.9905,2819999.9332,2019-06-28T13:17:17.557000Z
1.13857,1.1386,2509999.9905,2319999.9332,2019-06-28T13:17:17.989000Z
1.13857,1.13859,2250000.0,1250000.0,2019-06-28T13:17:19.610000Z
1.13857,1.1386,1500000.0,7570000.1717,2019-06-28T13:17:22.941000Z
1.13857,1.13859,1000000.0,1250000.0,2019-06-28T13:17:23.093000Z
1.13858,1.1386,1000000.0,2509999.9905,2019-06-28T13:17:28.125000Z
1.13858,1.13859,1000000.0,1000000.0,2019-06-28T13:17:28.228000Z
1.13857,1.1386,3859999.8951,1500000.0,2019-06-28T13:17:28.426000Z
1.13858,1.1386100000000001,1000000.0,3190000.0572,2019-06-28T13:17:28.579000Z
1.13857,1.1386100000000001,4760000.2289,5289999.9619,2019-06-28T13:17:29.449000Z
1.13856,1.1386,7300000.1907,1120000.0048,2019-06-28T13:17:29.550000Z
1.13858,1.1386100000000001,1250000.0,3420000.0763,2019-06-28T13:17:30.902000Z
1.13859,1.1386200000000002,1000000.0,5349999.9046,2019-06-28T13:17:31.004000Z
1.13858,1.1386100000000001,1000000.0,4309999.9428,2019-06-28T13:17:31.106000Z
1.13857,1.1386,7909999.8474,1000000.0,2019-06-28T13:17:31.208000Z
1.13857,1.1386100000000001,4909999.8474,3640000.1049,2019-06-28T13:17:31.317000Z
1.13857,1.1386,4909999.8474,1000000.0,2019-06-28T13:17:31.418000Z
1.13857,1.1386,1309999.9428,3500000.0,2019-06-28T13:17:32.041000Z
1.13856,1.1386,5699999.8093,3000000.0,2019-06-28T13:17:32.183000Z
1.13855,1.13858,3259999.9905,3069999.9332,2019-06-28T13:17:32.285000Z
1.13855,1.13858,4690000.0572,9500000.0,2019-06-28T13:17:32.799000Z
1.13854,1.13858,5500000.0,3069999.9332,2019-06-28T13:17:32.901000Z
1.13854,1.13858,5570000.1717,4000000.0,2019-06-28T13:17:33.047000Z
1.13855,1.13856,1000000.0,1000000.0,2019-06-28T13:17:33.203000Z
1.13854,1.13857,1250000.0,3000000.0,2019-06-28T13:17:33.305000Z
1.13854,1.13856,1690000.0572,1000000.0,2019-06-28T13:17:34.078000Z
1.13853,1.13857,7860000.1335,3559999.9428,2019-06-28T13:17:34.180000Z
1.13854,1.13856,3369999.8856,1120000.0048,2019-06-28T13:17:34.283000Z
1.13853,1.13856,2660000.0858,3369999.8856,2019-06-28T13:17:34.608000Z
1.13854,1.13856,1120000.0048,5809999.9428,2019-06-28T13:17:34.710000Z
1.13854,1.13855,1120000.0048,1000000.0,2019-06-28T13:17:35.017000Z
1.13854,1.13856,1120000.0048,3559999.9428,2019-06-28T13:17:35.169000Z
1.13853,1.13856,2470000.0286,3559999.9428,2019-06-28T13:17:35.271000Z
1.13854,1.13856,1120000.0048,3559999.9428,2019-06-28T13:17:35.373000Z
1.13853,1.13856,1120000.0048,3559999.9428,2019-06-28T13:17:35.626000Z
1.1385200000000002,1.13855,8489999.7711,1100000.0238,2019-06-28T13:17:36.093000Z
1.1385200000000002,1.13856,5360000.1335,4039999.9619,2019-06-28T13:17:36.900000Z
1.13853,1.13856,1000000.0,6289999.9619,2019-06-28T13:17:37.150000Z
1.1385200000000002,1.13856,5360000.1335,4039999.9619,2019-06-28T13:17:37.795000Z
1.13853,1.13856,1000000.0,6289999.9619,2019-06-28T13:17:38.306000Z
1.13853,1.13856,1500000.0,4039999.9619,2019-06-28T13:17:38.407000Z
1.13853,1.13855,1000000.0,1100000.0238,2019-06-28T13:17:39.512000Z
1.1385200000000002,1.13856,3000000.0,11609999.6567,2019-06-28T13:17:42.039000Z
1.1385,1.1385100000000001,2890000.1049,2250000.0,2019-06-28T13:17:42.143000Z
1.13848,1.1385100000000001,1759999.9905,6750000.0,2019-06-28T13:17:42.195000Z
1.13849,1.1385100000000001,1000000.0,1950000.0477,2019-06-28T13:17:42.298000Z
1.1385,1.13853,4070000.1717,3069999.9332,2019-06-28T13:17:42.480000Z
1.1385200000000002,1.13854,4349999.9046,1000000.0,2019-06-28T13:17:42.582000Z
1.1385100000000001,1.13854,1000000.0,3190000.0572,2019-06-28T13:17:43.265000Z
1.1385200000000002,1.13854,1500000.0,3069999.9332,2019-06-28T13:17:43.368000Z
1.13853,1.13854,1000000.0,1500000.0,2019-06-28T13:17:43.724000Z
1.1385200000000002,1.13854,2250000.0,1000000.0,2019-06-28T13:17:44.340000Z
1.1385,1.13853,11050000.1907,1100000.0238,2019-06-28T13:17:44.493000Z
1.1385,1.13853,3559999.9428,1570000.0525,2019-06-28T13:17:44.595000Z
1.1385100000000001,1.13854,1000000.0,7610000.1335,2019-06-28T13:17:44.697000Z
1.1385,1.13854,4610000.1335,3509999.9905,2019-06-28T13:17:44.849000Z
1.1385,1.1385200000000002,1799999.9523,1690000.0572,2019-06-28T13:17:45.251000Z
1.13848,1.1385100000000001,3750000.0,2660000.0858,2019-06-28T13:17:45.354000Z
1.13849,1.1385100000000001,1000000.0,3660000.0858,2019-06-28T13:17:45.455000Z
1.13848,1.1385,1500000.0,1000000.0,2019-06-28T13:17:45.610000Z
1.13847,1.1385,6190000.0572,1000000.0,2019-06-28T13:17:45.813000Z
1.13847,1.1385100000000001,5059999.9428,2890000.1049,2019-06-28T13:17:46.582000Z
1.13848,1.1385100000000001,1000000.0,2890000.1049,2019-06-28T13:17:46.683000Z
1.13848,1.1385,1000000.0,1000000.0,2019-06-28T13:17:51.106000Z
1.13848,1.13849,1000000.0,1250000.0,2019-06-28T13:17:51.260000Z
1.13847,1.13849,1690000.0572,1250000.0,2019-06-28T13:17:51.361000Z
1.13846,1.13848,3000000.0,2250000.0,2019-06-28T13:17:51.590000Z
1.13846,1.13849,1000000.0,4239999.7711,2019-06-28T13:17:51.743000Z
1.13846,1.13848,1500000.0,1000000.0,2019-06-28T13:17:52.123000Z
1.13846,1.13849,2619999.8856,3859999.8951,2019-06-28T13:17:52.477000Z
1.13846,1.13848,1120000.0048,1000000.0,2019-06-28T13:17:52.680000Z
1.13845,1.13849,8189999.5804,3109999.8951,2019-06-28T13:17:53.094000Z
1.13845,1.13849,8020000.4578,2910000.0858,2019-06-28T13:17:55.658000Z
1.13846,1.13849,3559999.9428,2250000.0,2019-06-28T13:17:57.166000Z
1.13846,1.13848,1309999.9428,1000000.0,2019-06-28T13:17:57.268000Z
1.13846,1.13849,2809999.9428,1500000.0,2019-06-28T13:17:59.247000Z
1.13847,1.13849,1000000.0,1500000.0,2019-06-28T13:18:00.148000Z
1.13847,1.1385,2250000.0,4539999.9619,2019-06-28T13:18:01.980000Z
1.13846,1.1385,7159999.8474,1250000.0,2019-06-28T13:18:03.537000Z
1.13846,1.1385,6199999.8093,1250000.0,2019-06-28T13:18:03.740000Z
1.13847,1.13849,1190000.0572,1000000.0,2019-06-28T13:18:04.741000Z
1.13846,1.1385,6710000.0381,3640000.1049,2019-06-28T13:18:04.926000Z
1.13846,1.1385,7079999.9237,3390000.1049,2019-06-28T13:18:05.037000Z
1.13847,1.13849,1000000.0,1500000.0,2019-06-28T13:18:05.263000Z
1.13846,1.13849,4760000.2289,1500000.0,2019-06-28T13:18:05.365000Z
1.13846,1.1385,1009999.9905,2890000.1049,2019-06-28T13:18:06.072000Z
1.13846,1.13849,1009999.9905,1000000.0,2019-06-28T13:18:06.253000Z
1.13846,1.13849,1220000.0286,1000000.0,2019-06-28T13:18:06.703000Z
1.13846,1.13849,2440000.0572,1500000.0,2019-06-28T13:18:06.855000Z
1.13845,1.13849,13729999.5422,1250000.0,2019-06-28T13:18:08.893000Z
1.13846,1.13849,1000000.0,3190000.0572,2019-06-28T13:18:09.009000Z
1.13845,1.13849,12229999.5422,1250000.0,2019-06-28T13:18:09.469000Z
1.13845,1.13849,12270000.4578,1250000.0,2019-06-28T13:18:10.021000Z
1.13845,1.13849,12229999.5422,1250000.0,2019-06-28T13:18:10.480000Z
1.13846,1.13849,2000000.0,2440000.0572,2019-06-28T13:18:10.915000Z
1.13846,1.13849,3940000.0572,1000000.0,2019-06-28T13:18:11.462000Z
1.13846,1.1385,1690000.0572,5510000.2289,2019-06-28T13:18:11.588000Z
1.13846,1.13849,6039999.9619,1000000.0,2019-06-28T13:18:12.232000Z
1.13846,1.1385,3910000.0858,9859999.6567,2019-06-28T13:18:12.334000Z
1.13846,1.13849,6159999.8474,1000000.0,2019-06-28T13:18:12.436000Z
1.13846,1.1385,3910000.0858,9300000.1907,2019-06-28T13:18:12.566000Z
1.13846,1.13849,6159999.8474,1000000.0,2019-06-28T13:18:13.468000Z
1.13846,1.1385,4539999.9619,11739999.7711,2019-06-28T13:18:14.895000Z
1.13846,1.1385,6969999.7902,8609999.6567,2019-06-28T13:18:15.339000Z
1.13847,1.1385,1009999.9905,1200000.0477,2019-06-28T13:18:15.546000Z
1.13847,1.1385,9659999.8474,1000000.0,2019-06-28T13:18:15.648000Z
1.1385,1.1385100000000001,2440000.0572,1000000.0,2019-06-28T13:18:15.750000Z
1.1385100000000001,1.13853,1500000.0,2250000.0,2019-06-28T13:18:15.852000Z
1.1385,1.1385200000000002,5469999.7902,1000000.0,2019-06-28T13:18:15.996000Z
1.1385,1.13853,4119999.8856,3259999.9905,2019-06-28T13:18:16.099000Z
1.1385100000000001,1.13853,1000000.0,1000000.0,2019-06-28T13:18:16.202000Z
1.1385,1.13854,5030000.2098,4309999.9428,2019-06-28T13:18:18.292000Z
1.1385,1.13853,9710000.0381,1000000.0,2019-06-28T13:18:20.205000Z
1.1385100000000001,1.13854,1000000.0,3259999.9905,2019-06-28T13:18:21.239000Z
1.1385,1.13854,4530000.2098,2059999.9428,2019-06-28T13:18:22.044000Z
1.1385100000000001,1.13854,2619999.8856,1250000.0,2019-06-28T13:18:22.373000Z
1.1385100000000001,1.13854,4409999.8474,2250000.0,2019-06-28T13:18:24.874000Z
1.13854,1.13856,7289999.9619,3750000.0,2019-06-28T13:18:25.849000Z
1.13857,1.13859,1000000.0,1000000.0,2019-06-28T13:18:25.951000Z
1.13856,1.13859,2359999.8951,1000000.0,2019-06-28T13:18:26.068000Z
1.13856,1.1386,1690000.0572,7309999.9428,2019-06-28T13:18:26.170000Z
1.13856,1.1386,4760000.2289,10060000.4196,2019-06-28T13:18:26.272000Z
1.13856,1.1386,3660000.0858,10060000.4196,2019-06-28T13:18:26.475000Z
1.13856,1.13859,3190000.0572,3750000.0,2019-06-28T13:18:26.587000Z
1.13855,1.13859,1120000.0048,6849999.9046,2019-06-28T13:18:26.689000Z
1.13854,1.13857,9800000.1907,1000000.0,2019-06-28T13:18:26.791000Z
1.13855,1.13857,1210000.0381,1000000.0,2019-06-28T13:18:26.892000Z
1.13854,1.13857,10470000.267,1000000.0,2019-06-28T13:18:27.012000Z
1.13854,1.13857,1200000.0477,3539999.9619,2019-06-28T13:18:27.248000Z
1.13853,1.13857,3000000.0,3849999.9046,2019-06-28T13:18:27.350000Z
1.13855,1.13856,1000000.0,1250000.0,2019-06-28T13:18:27.453000Z
